Id,light,temp1,temp2,RH1,RH2,timestamp
9092,10,19.60000038,19.5,36,93,1582466230
9093,9,19.60000038,19.5,36,93,1582466235
9094,8,19.70000076,19.5,36,93,1582466240
9095,5,19.60000038,19.5,36,93,1582466245
9096,4,19.70000076,19.5,36,93,1582466250
9097,3,19.60000038,19.5,36,93,1582466255
9098,3,19.60000038,19.5,36,93,1582466260
9099,6,19.60000038,19.5,36,93,1582466265
9100,5,19.60000038,19.5,36,93,1582466270
9101,5,19.60000038,19.5,36,93,1582466275
9102,4,19.60000038,19.5,36,93,1582466280
9103,3,19.60000038,19.5,36,93,1582466285
9104,3,19.60000038,19.5,36,93,1582466290
9105,3,19.60000038,19.5,36,93,1582466295
9106,3,19.60000038,19.5,36,93,1582466300
9107,3,19.60000038,19.5,36,93,1582466306
9108,2,19.60000038,19.5,36,93,1582466311
9109,3,19.60000038,19.5,36,93,1582466316
9110,2,19.60000038,19.5,36,93,1582466321
9111,3,19.60000038,19.5,37,93,1582466326
9112,2,19.5,19.5,37,93,1582466331
9113,2,19.60000038,19.5,37,93,1582466336
9114,2,19.5,19.5,37,93,1582466341
9115,3,19.5,19.5,37,93,1582466346
9116,4,19.60000038,19.5,37,93,1582466351
9117,5,19.60000038,19.5,37,93,1582466356
9118,7,19.5,19.5,36,93,1582466361
9119,9,19.5,19.5,37,93,1582466366
9120,10,19.5,19.5,37,93,1582466371
9121,10,19.5,19.5,37,93,1582466376
9122,11,19.5,19.5,37,93,1582466381
9123,10,19.5,19.5,37,93,1582466387
9124,11,19.5,19.5,36,93,1582466392
9125,11,19.5,19.5,36,93,1582466397
9126,11,19.5,19.5,36,93,1582466402
9127,11,19.5,19.5,36,93,1582466407
9128,12,19.5,19.5,36,93,1582466412
9129,11,19.5,19.5,36,93,1582466417
9130,10,19.5,19.5,36,93,1582466422
9131,9,19.5,19.39999962,36,93,1582466427
9132,8,19.5,19.5,36,93,1582466432
9133,6,19.5,19.39999962,36,93,1582466437
9134,7,19.5,19.5,36,93,1582466442
9135,8,19.5,19.5,36,93,1582466447
9136,10,19.39999962,19.5,36,93,1582466452
9137,11,19.39999962,19.5,36,93,1582466457
9138,10,19.39999962,19.5,36,93,1582466462
9139,10,19.5,19.5,36,93,1582466468
9140,11,19.39999962,19.5,36,93,1582466473
9141,12,19.39999962,19.5,36,93,1582466478
9142,10,19.39999962,19.5,36,93,1582466483
9143,10,19.5,19.5,36,93,1582466488
9144,10,19.39999962,19.5,36,93,1582466493
9145,8,19.39999962,19.5,36,93,1582466498
9146,8,19.39999962,19.39999962,36,93,1582466503
9147,6,19.39999962,19.5,36,93,1582466508
9148,4,19.39999962,19.5,36,93,1582466513
9149,3,19.39999962,19.39999962,36,93,1582466518
9150,2,19.39999962,19.39999962,36,93,1582466523
9151,4,19.39999962,19.39999962,36,93,1582466528
9152,3,19.39999962,19.39999962,36,93,1582466533
9153,3,19.29999924,19.39999962,36,93,1582466538
9154,5,19.29999924,19.39999962,36,93,1582466543
9155,4,19.39999962,19.39999962,36,93,1582466548
9156,3,19.39999962,19.39999962,36,93,1582466554
9157,3,19.39999962,19.39999962,36,93,1582466559
9158,3,19.39999962,19.39999962,36,93,1582466564
9159,3,19.39999962,19.39999962,36,93,1582466569
9160,2,19.39999962,19.39999962,36,93,1582466574
9161,2,19.29999924,19.39999962,36,93,1582466579
9162,2,19.29999924,19.39999962,36,93,1582466584
9163,3,19.29999924,19.39999962,36,93,1582466589
9164,3,19.29999924,19.39999962,36,93,1582466594
9165,4,19.29999924,19.39999962,36,93,1582466599
9166,8,19.29999924,19.39999962,36,93,1582466604
9167,7,19.29999924,19.39999962,36,93,1582466609
9168,4,19.29999924,19.39999962,36,93,1582466614
9169,3,19.29999924,19.39999962,36,93,1582466619
9170,2,19.29999924,19.39999962,36,93,1582466624
9171,3,19.29999924,19.39999962,36,93,1582466629
9172,3,19.29999924,19.39999962,36,93,1582466635
9173,3,19.29999924,19.39999962,36,93,1582466640
9174,5,19.29999924,19.39999962,36,93,1582466645
9175,10,19.29999924,19.39999962,36,93,1582466650
9176,11,19.29999924,19.39999962,36,93,1582466655
9177,9,19.29999924,19.39999962,36,93,1582466660
9178,5,19.29999924,19.39999962,36,93,1582466665
9179,3,19.29999924,19.39999962,36,93,1582466670
9180,3,19.29999924,19.39999962,35,93,1582466675
9181,3,19.29999924,19.39999962,35,93,1582466680
9182,3,19.29999924,19.39999962,35,93,1582466685
9183,3,19.20000076,19.39999962,35,93,1582466690
9184,4,19.29999924,19.39999962,35,93,1582466695
9185,6,19.29999924,19.39999962,35,93,1582466700
9186,3,19.20000076,19.39999962,35,93,1582466705
9187,3,19.20000076,19.39999962,35,93,1582466710
9188,3,19.29999924,19.39999962,35,93,1582466716
9189,2,19.29999924,19.39999962,36,93,1582466721
9190,2,19.20000076,19.29999924,36,93,1582466726
9191,3,19.20000076,19.29999924,36,93,1582466731
9192,3,19.29999924,19.29999924,36,93,1582466736
9193,3,19.20000076,19.29999924,36,93,1582466741
9194,3,19.29999924,19.29999924,35,93,1582466746
9195,3,19.20000076,19.29999924,36,93,1582466751
9196,5,19.20000076,19.29999924,36,93,1582466756
9197,5,19.20000076,19.29999924,36,93,1582466761
9198,4,19.20000076,19.29999924,36,93,1582466766
9199,3,19.20000076,19.29999924,36,93,1582466771
9200,3,19.20000076,19.29999924,36,93,1582466776
9201,3,19.20000076,19.20000076,36,93,1582466781
9202,3,19.20000076,19.29999924,36,93,1582466786
9203,6,19.20000076,19.29999924,36,93,1582466791
9204,5,19.20000076,19.20000076,36,93,1582466797
9205,4,19.20000076,19.29999924,36,93,1582466802
9206,3,19.20000076,19.29999924,36,93,1582466807
9207,3,19.20000076,19.29999924,36,93,1582466812
9208,2,19.20000076,19.20000076,36,93,1582466817
9209,2,19.20000076,19.20000076,36,93,1582466822
9210,2,19.20000076,19.20000076,36,93,1582466827
9211,2,19.20000076,19.20000076,36,93,1582466832
9212,2,19.20000076,19.20000076,36,93,1582466837
9213,2,19.20000076,19.20000076,36,93,1582466842
9214,2,19.20000076,19.20000076,36,93,1582466847
9215,2,19.20000076,19.20000076,36,93,1582466852
9216,1,19.20000076,19.20000076,36,93,1582466857
9217,2,19.20000076,19.20000076,36,93,1582466862
9218,2,19.20000076,19.20000076,36,93,1582466867
9219,1,19.20000076,19.20000076,36,93,1582466872
9220,1,19.20000076,19.20000076,36,93,1582466877
9221,1,19.20000076,19.20000076,36,93,1582466883
9222,1,19.20000076,19.20000076,36,93,1582466888
9223,1,19.20000076,19.20000076,36,93,1582466893
9224,1,19.20000076,19.20000076,36,93,1582466898
9225,1,19.20000076,19.20000076,36,93,1582466903
9226,1,19.20000076,19.20000076,36,93,1582466908
9227,1,19.20000076,19.20000076,36,93,1582466913
9228,1,19.20000076,19.20000076,36,93,1582466918
9229,1,19.20000076,19.20000076,36,93,1582466923
9230,1,19.20000076,19.20000076,36,93,1582466928
9231,1,19.20000076,19.20000076,36,93,1582466933
9232,1,19.29999924,19.20000076,36,93,1582466938
9233,1,19.29999924,19.20000076,36,93,1582466943
9234,1,19.20000076,19.20000076,36,93,1582466948
9235,1,19.20000076,19.20000076,36,93,1582466953
9236,1,19.29999924,19.20000076,36,93,1582466958
9237,1,19.20000076,19.20000076,36,93,1582466964
9238,1,19.29999924,19.20000076,36,93,1582466969
9239,1,19.29999924,19.20000076,36,93,1582466974
9240,1,19.29999924,19.20000076,36,93,1582466979
9241,1,19.29999924,19.20000076,36,93,1582466984
9242,1,19.29999924,19.20000076,36,93,1582466989
9243,1,19.29999924,19.20000076,36,93,1582466994
9244,1,19.29999924,19.20000076,36,93,1582466999
9245,1,19.29999924,19.20000076,36,93,1582467004
9246,2,19.29999924,19.20000076,36,93,1582467009
9247,1,19.29999924,19.20000076,36,93,1582467014
9248,1,19.29999924,19.20000076,36,93,1582467019
9249,1,19.29999924,19.20000076,36,93,1582467024
9250,2,19.29999924,19.20000076,36,93,1582467029
9251,1,19.39999962,19.29999924,36,93,1582467034
9252,1,19.29999924,19.29999924,36,93,1582467039
9253,1,19.29999924,19.29999924,36,93,1582467045
9254,1,19.29999924,19.29999924,36,93,1582467050
9255,1,19.29999924,19.29999924,36,93,1582467055
9256,1,19.39999962,19.29999924,36,93,1582467060
9257,1,19.39999962,19.29999924,36,93,1582467065
9258,1,19.39999962,19.29999924,36,93,1582467070
9259,1,19.39999962,19.29999924,36,93,1582467075
9260,1,19.39999962,19.29999924,36,93,1582467080
9261,1,19.39999962,19.29999924,36,93,1582467085
9262,1,19.39999962,19.29999924,36,93,1582467090
9263,1,19.5,19.29999924,36,93,1582467095
9264,1,19.39999962,19.29999924,36,93,1582467100
9265,1,19.39999962,19.39999962,36,93,1582467105
9266,1,19.39999962,19.39999962,36,93,1582467110
9267,1,19.5,19.39999962,37,93,1582467115
9268,1,19.39999962,19.39999962,37,93,1582467120
9269,1,19.39999962,19.39999962,37,93,1582467125
9270,1,19.5,19.39999962,37,93,1582467131
9271,1,19.39999962,19.39999962,36,93,1582467136
9272,1,19.5,19.39999962,36,93,1582467141
9273,1,19.5,19.39999962,36,93,1582467146
9274,1,19.39999962,19.29999924,36,93,1582467151
9275,2,19.5,19.39999962,36,93,1582467156
9276,2,19.5,19.39999962,36,93,1582467161
9277,1,19.5,19.29999924,36,93,1582467166
9278,2,19.5,19.39999962,36,93,1582467171
9279,2,19.5,19.39999962,36,93,1582467176
9280,2,19.5,19.39999962,36,93,1582467181
9281,2,19.5,19.29999924,36,93,1582467186
9282,2,19.5,19.39999962,36,93,1582467191
9283,2,19.5,19.39999962,36,93,1582467196
9284,1,19.5,19.39999962,36,93,1582467201
9285,1,19.5,19.39999962,36,93,1582467206
9286,1,19.5,19.39999962,36,93,1582467212
9287,2,19.5,19.39999962,36,93,1582467217
9288,1,19.5,19.39999962,36,93,1582467222
9289,1,19.5,19.39999962,36,93,1582467227
9290,1,19.5,19.39999962,36,93,1582467232
9291,1,19.5,19.39999962,36,93,1582467237
9292,2,19.5,19.39999962,36,93,1582467242
9293,1,19.5,19.29999924,36,93,1582467247
9294,1,19.5,19.39999962,36,93,1582467252
9295,2,19.5,19.39999962,36,93,1582467257
9296,1,19.5,19.39999962,36,93,1582467262
9297,1,19.5,19.39999962,36,93,1582467267
9298,1,19.5,19.39999962,36,93,1582467272
9299,1,19.5,19.39999962,36,93,1582467277
9300,2,19.5,19.39999962,36,93,1582467282
9301,1,19.5,19.29999924,36,93,1582467287
9302,1,19.5,19.39999962,36,93,1582467293
9303,1,19.5,19.39999962,36,93,1582467298
9304,2,19.5,19.39999962,36,93,1582467303
9305,1,19.5,19.39999962,36,93,1582467308
9306,2,19.5,19.39999962,36,93,1582467313
9307,2,19.5,19.29999924,36,93,1582467318
9308,2,19.5,19.39999962,36,93,1582467323
9309,2,19.5,19.39999962,36,93,1582467328
9310,2,19.5,19.39999962,36,93,1582467333
9311,2,19.5,19.39999962,36,93,1582467338
9312,2,19.5,19.39999962,37,93,1582467343
9313,2,19.5,19.39999962,37,93,1582467348
9314,2,19.5,19.39999962,37,93,1582467353
9315,2,19.5,19.39999962,37,93,1582467358
9316,2,19.5,19.39999962,37,93,1582467363
9317,2,19.5,19.39999962,37,93,1582467368
9318,2,19.5,19.29999924,37,93,1582467374
9319,2,19.5,19.39999962,37,93,1582467379
9320,3,19.5,19.39999962,37,93,1582467384
9321,2,19.5,19.39999962,37,93,1582467389
9322,3,19.39999962,19.29999924,37,93,1582467394
9323,3,19.5,19.39999962,37,93,1582467399
9324,5,19.39999962,19.29999924,37,93,1582467404
9325,8,19.39999962,19.39999962,37,93,1582467409
9326,7,19.5,19.39999962,37,93,1582467414
9327,6,19.39999962,19.39999962,36,93,1582467419
9328,7,19.39999962,19.39999962,36,93,1582467424
9329,7,19.39999962,19.39999962,36,93,1582467429
9330,9,19.39999962,19.39999962,36,93,1582467434
9331,10,19.39999962,19.39999962,36,93,1582467439
9332,9,19.39999962,19.39999962,36,93,1582467444
9333,11,19.39999962,19.39999962,36,93,1582467449
9334,11,19.39999962,19.39999962,36,93,1582467454
9335,9,19.39999962,19.29999924,36,93,1582467460
9336,7,19.39999962,19.39999962,36,93,1582467465
9337,6,19.39999962,19.39999962,36,93,1582467470
9338,5,19.39999962,19.29999924,36,93,1582467475
9339,5,19.29999924,19.39999962,36,93,1582467480
9340,7,19.39999962,19.39999962,36,93,1582467485
9341,7,19.39999962,19.39999962,36,93,1582467490
9342,8,19.29999924,19.39999962,36,93,1582467495
9343,11,19.29999924,19.39999962,36,93,1582467500
9344,9,19.29999924,19.39999962,36,93,1582467505
9345,11,19.29999924,19.39999962,36,93,1582467510
9346,13,19.39999962,19.39999962,36,93,1582467515
9347,13,19.29999924,19.29999924,36,93,1582467520
9348,13,19.29999924,19.39999962,36,93,1582467525
9349,13,19.29999924,19.39999962,36,93,1582467530
9350,13,19.29999924,19.39999962,36,93,1582467535
9351,13,19.39999962,19.39999962,37,93,1582467541
9352,13,19.29999924,19.39999962,37,93,1582467546
9353,14,19.39999962,19.39999962,37,93,1582467551
9354,13,19.29999924,19.39999962,37,93,1582467556
9355,13,19.29999924,19.39999962,36,93,1582467561
9356,13,19.29999924,19.39999962,36,93,1582467566
9357,13,19.29999924,19.39999962,36,93,1582467571
9358,13,19.29999924,19.39999962,36,93,1582467576
9359,13,19.29999924,19.39999962,36,93,1582467581
9360,14,19.29999924,19.39999962,36,93,1582467586
9361,13,19.29999924,19.39999962,36,93,1582467591
9362,12,19.29999924,19.29999924,36,93,1582467596
9363,13,19.29999924,19.39999962,36,93,1582467601
9364,13,19.29999924,19.39999962,36,93,1582467606
9365,13,19.29999924,19.39999962,36,93,1582467611
9366,14,19.29999924,19.39999962,36,93,1582467616
9367,13,19.29999924,19.39999962,36,93,1582467622
9368,13,19.29999924,19.39999962,36,93,1582467627
9369,13,19.29999924,19.39999962,36,93,1582467632
9370,13,19.29999924,19.39999962,36,93,1582467637
9371,13,19.29999924,19.39999962,36,93,1582467642
9372,13,19.29999924,19.39999962,36,93,1582467647
9373,12,19.29999924,19.39999962,36,93,1582467652
9374,12,19.29999924,19.39999962,36,93,1582467657
9375,14,19.29999924,19.39999962,36,93,1582467662
9376,13,19.29999924,19.39999962,36,93,1582467667
9377,13,19.29999924,19.39999962,36,93,1582467672
9378,14,19.29999924,19.29999924,36,93,1582467677
9379,14,19.29999924,19.39999962,36,93,1582467682
9380,13,19.29999924,19.29999924,36,93,1582467687
9381,13,19.29999924,19.39999962,36,93,1582467692
9382,11,19.29999924,19.39999962,36,93,1582467697
9383,10,19.29999924,19.39999962,36,93,1582467703
9384,10,19.29999924,19.39999962,36,93,1582467708
9385,7,19.29999924,19.39999962,36,93,1582467713
9386,10,19.29999924,19.39999962,36,93,1582467718
9387,10,19.29999924,19.39999962,36,93,1582467723
9388,6,19.29999924,19.39999962,36,93,1582467728
9389,7,19.29999924,19.39999962,36,93,1582467733
9390,10,19.29999924,19.39999962,36,93,1582467738
9391,11,19.29999924,19.39999962,36,93,1582467743
9392,14,19.29999924,19.39999962,36,93,1582467748
9393,14,19.39999962,19.39999962,36,93,1582467753
9394,11,19.29999924,19.39999962,36,93,1582467758
9395,12,19.29999924,19.39999962,36,93,1582467763
9396,13,19.29999924,19.39999962,36,93,1582467768
9397,14,19.29999924,19.29999924,36,93,1582467773
9398,15,19.29999924,19.39999962,36,93,1582467778
9399,13,19.29999924,19.39999962,36,93,1582467784
9400,13,19.29999924,19.39999962,36,93,1582467789
9401,10,19.29999924,19.39999962,36,93,1582467794
9402,10,19.29999924,19.29999924,36,93,1582467799
9403,14,19.39999962,19.39999962,36,93,1582467804
9404,14,19.29999924,19.39999962,36,93,1582467809
9405,14,19.39999962,19.39999962,36,93,1582467814
9406,13,19.39999962,19.29999924,36,93,1582467819
9407,10,19.29999924,19.39999962,36,93,1582467824
9408,9,19.39999962,19.39999962,37,93,1582467829
9409,9,19.39999962,19.29999924,37,93,1582467834
9410,9,19.39999962,19.39999962,37,93,1582467839
9411,13,19.39999962,19.39999962,36,93,1582467844
9412,13,19.39999962,19.39999962,36,93,1582467849
9413,11,19.39999962,19.39999962,36,93,1582467854
9414,8,19.39999962,19.39999962,36,93,1582467859
9415,10,19.39999962,19.39999962,36,93,1582467865
9416,10,19.39999962,19.29999924,36,93,1582467870
9417,11,19.39999962,19.39999962,36,93,1582467875
9418,14,19.39999962,19.39999962,36,93,1582467880
9419,14,19.39999962,19.39999962,36,93,1582467885
9420,14,19.39999962,19.39999962,36,93,1582467890
9421,14,19.39999962,19.39999962,36,93,1582467895
9422,14,19.39999962,19.39999962,36,93,1582467900
9423,14,19.39999962,19.29999924,36,93,1582467905
9424,14,19.39999962,19.39999962,36,93,1582467910
9425,14,19.39999962,19.39999962,37,93,1582467915
9426,14,19.39999962,19.39999962,37,93,1582467920
9427,14,19.39999962,19.39999962,37,93,1582467925
9428,14,19.39999962,19.39999962,37,93,1582467930
9429,14,19.39999962,19.39999962,37,93,1582467935
9430,14,19.39999962,19.39999962,36,93,1582467940
9431,14,19.39999962,19.29999924,36,93,1582467946
9432,14,19.39999962,19.39999962,36,93,1582467951
9433,14,19.39999962,19.39999962,36,93,1582467956
9434,14,19.39999962,19.39999962,36,93,1582467961
9435,14,19.39999962,19.39999962,36,93,1582467966
9436,14,19.39999962,19.29999924,36,93,1582467971
9437,14,19.39999962,19.39999962,36,93,1582467976
9438,14,19.39999962,19.39999962,36,93,1582467981
9439,14,19.39999962,19.39999962,36,93,1582467986
9440,14,19.39999962,19.39999962,36,93,1582467991
9441,14,19.39999962,19.39999962,36,93,1582467996
9442,14,19.39999962,19.39999962,36,93,1582468001
9443,14,19.39999962,19.39999962,36,93,1582468006
9444,14,19.39999962,19.39999962,36,93,1582468011
9445,14,19.39999962,19.39999962,36,93,1582468016
9446,15,19.39999962,19.39999962,36,93,1582468021
9447,14,19.39999962,19.39999962,36,93,1582468027
9448,14,19.39999962,19.39999962,36,93,1582468032
9449,14,19.39999962,19.39999962,36,93,1582468037
9450,14,19.39999962,19.39999962,36,93,1582468042
9451,15,19.39999962,19.39999962,36,93,1582468047
9452,15,19.39999962,19.39999962,37,93,1582468052
9453,14,19.39999962,19.39999962,37,93,1582468057
9454,15,19.39999962,19.39999962,37,93,1582468062
9455,14,19.39999962,19.39999962,37,93,1582468067
9456,14,19.39999962,19.39999962,37,93,1582468072
9457,14,19.39999962,19.39999962,37,93,1582468077
9458,14,19.39999962,19.39999962,37,93,1582468082
9459,15,19.39999962,19.39999962,37,93,1582468087
9460,15,19.39999962,19.39999962,36,93,1582468092
9461,15,19.39999962,19.39999962,36,93,1582468097
9462,15,19.39999962,19.29999924,36,93,1582468102
9463,15,19.39999962,19.39999962,36,93,1582468108
9464,15,19.29999924,19.39999962,36,93,1582468113
9465,15,19.39999962,19.39999962,36,93,1582468118
9466,15,19.39999962,19.39999962,37,93,1582468123
9467,15,19.39999962,19.39999962,37,93,1582468128
9468,15,19.39999962,19.39999962,37,93,1582468133
9469,15,19.39999962,19.29999924,37,93,1582468138
9470,15,19.29999924,19.39999962,37,93,1582468143
9471,15,19.29999924,19.39999962,37,93,1582468148
9472,15,19.29999924,19.39999962,37,93,1582468153
9473,15,19.29999924,19.39999962,37,93,1582468158
9474,15,19.29999924,19.39999962,37,93,1582468163
9475,15,19.39999962,19.39999962,37,93,1582468168
9476,15,19.29999924,19.39999962,37,93,1582468173
9477,14,19.29999924,19.39999962,37,93,1582468178
9478,14,19.29999924,19.39999962,37,93,1582468183
9479,14,19.29999924,19.39999962,37,93,1582468189
9480,13,19.39999962,19.29999924,37,93,1582468194
9481,13,19.29999924,19.29999924,37,93,1582468199
9482,14,19.39999962,19.39999962,37,93,1582468204
9483,14,19.29999924,19.39999962,37,93,1582468209
9484,15,19.29999924,19.39999962,37,93,1582468214
9485,14,19.29999924,19.39999962,36,93,1582468219
9486,11,19.29999924,19.39999962,36,93,1582468224
9487,12,19.29999924,19.39999962,36,93,1582468229
9488,9,19.29999924,19.39999962,36,93,1582468234
9489,7,19.29999924,19.39999962,36,93,1582468239
9490,8,19.29999924,19.39999962,36,93,1582468244
9491,6,19.29999924,19.39999962,36,93,1582468249
9492,7,19.29999924,19.39999962,36,93,1582468254
9493,11,19.29999924,19.39999962,36,93,1582468259
9494,14,19.29999924,19.39999962,36,93,1582468264
9495,16,19.29999924,19.39999962,36,93,1582468270
9496,16,19.29999924,19.39999962,36,93,1582468275
9497,15,19.29999924,19.39999962,36,93,1582468280
9498,16,19.29999924,19.39999962,37,93,1582468285
9499,16,19.29999924,19.39999962,36,93,1582468290
9500,16,19.29999924,19.39999962,36,93,1582468295
9501,16,19.29999924,19.29999924,36,93,1582468300
9502,17,19.29999924,19.39999962,36,93,1582468305
9503,16,19.29999924,19.39999962,36,93,1582468310
9504,17,19.29999924,19.29999924,36,93,1582468315
9505,17,19.29999924,19.29999924,36,93,1582468320
9506,17,19.29999924,19.39999962,36,93,1582468325
9507,17,19.29999924,19.39999962,37,93,1582468330
9508,17,19.29999924,19.39999962,36,93,1582468335
9509,17,19.20000076,19.39999962,36,93,1582468340
9510,17,19.29999924,19.39999962,37,93,1582468345
9511,17,19.29999924,19.39999962,37,93,1582468351
9512,17,19.29999924,19.39999962,37,93,1582468356
9513,17,19.29999924,19.29999924,37,93,1582468361
9514,17,19.29999924,19.39999962,37,93,1582468366
9515,17,19.29999924,19.39999962,37,93,1582468371
